[2026-03-26T07:56:59.032Z] GET https://www.youtube.com/api/stats/playback?ns=yt&el=embedded&cpn=CYno3M3uSoFSiwxR&ver=2&cmt=0.051&fmt=243&fs=0&rt=0.335&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=357865&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&rtn=7&afmt=251&size=668%3A375&inview=0&muted=1&docid=T212G9JJyyE&ei=yubEaYO3NbDX6dsPivaUmQ4&plid=AAZN6LqdWtitOSXy&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKZE11X3JFdUM1MjNHdTViN2NCMDhrMVZNYmpfbHZHUEhvTTg5TjVzZ2ZhUWJiQUVZQjIxaVhCejFBNk1lekdVMTEwMXE5STFwcGJFU29FVnlZc1A5TnU4VktxQzVOY1BlWjFuYl90M0xDSTRmdnRPT2RiRTFxdUNVUHVXVkdsRXZqY3ptdFAzc3Q4MkFqb2c → 204 (169ms, ?B)
[2026-03-26T07:56:59.032Z] GET https://www.youtube.com/ptracking?html5=1&video_id=T212G9JJyyE&cpn=CYno3M3uSoFSiwxR&ei=yubEaYO3NbDX6dsPivaUmQ4&ptk=youtube_none&pltype=contentugc → 204 (169ms, ?B)
[2026-03-26T07:57:02.035Z] POST https://www.youtube.com/api/stats/atr?ns=yt&el=embedded&cpn=CYno3M3uSoFSiwxR&ver=2&cmt=3.053&fmt=243&fs=0&rt=3.336&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=360866&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&afmt=251&muted=1&docid=T212G9JJyyE&ei=yubEaYO3NbDX6dsPivaUmQ4&plid=AAZN6LqdWtitOSXy&vm=CAEQABgEOjJBSHFpSlRKZE11X3JFdUM1MjNHdTViN2NCMDhrMVZNYmpfbHZHUEhvTTg5TjVzZ2ZhUWJiQUVZQjIxaVhCejFBNk1lekdVMTEwMXE5STFwcGJFU29FVnlZc1A5TnU4VktxQzVOY1BlWjFuYl90M0xDSTRmdnRPT2RiRTFxdUNVUHVXVkdsRXZqY3ptdFAzc3Q4MkFqb2c → 204 (194ms, ?B)
[2026-03-26T07:57:05.211Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=CYno3M3uSoFSiwxR&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.511&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=364041&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-4&ldpj=-32&dtm=1&rti=7&size=668%3A375&inview=0&st=0&et=6.081&muted=1&docid=T212G9JJyyE&ei=yubEaYO3NbDX6dsPivaUmQ4&plid=AAZN6LqdWtitOSXy&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKZE11X3JFdUM1MjNHdTViN2NCMDhrMVZNYmpfbHZHUEhvTTg5TjVzZ2ZhUWJiQUVZQjIxaVhCejFBNk1lekdVMTEwMXE5STFwcGJFU29FVnlZc1A5TnU4VktxQzVOY1BlWjFuYl90M0xDSTRmdnRPT2RiRTFxdUNVUHVXVkdsRXZqY3ptdFAzc3Q4MkFqb2c → 204 (162ms, ?B)
[2026-03-26T07:57:05.211Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=CYno3M3uSoFSiwxR&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=2&docid=T212G9JJyyE&ei=yubEaYO3NbDX6dsPivaUmQ4&event=streamingstats&plid=AAZN6LqdWtitOSXy&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&afs=0.215:251::i:fl.-22.86;vg.0;nm.4;sms.0&ctmp=atrkchg:t.215;id.und;m.0&user_intent=0&bh=0.335:6.042,6.511:6.042&cmt=0.335:0.051,1.085:0.804,6.511:6.081,6.511:6.081&vps=0.335:PL,6.511:EN&bwm=6.511:181064:0.073&bwe=6.511:2005651&bat=6.511:1:1&df=6.511:0&qclc=ChBDWW5vM00zdVNvRlNpd3hSEAI → 204 (163ms, ?B)
[2026-03-26T07:57:05.211Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=CYno3M3uSoFSiwxR&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.513&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=364042&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-4&ldpj=-32&size=668%3A375&inview=0&st=6.081&et=6.081&pe=1&muted=1&docid=T212G9JJyyE&ei=yubEaYO3NbDX6dsPivaUmQ4&plid=AAZN6LqdWtitOSXy&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKZE11X3JFdUM1MjNHdTViN2NCMDhrMVZNYmpfbHZHUEhvTTg5TjVzZ2ZhUWJiQUVZQjIxaVhCejFBNk1lekdVMTEwMXE5STFwcGJFU29FVnlZc1A5TnU4VktxQzVOY1BlWjFuYl90M0xDSTRmdnRPT2RiRTFxdUNVUHVXVkdsRXZqY3ptdFAzc3Q4MkFqb2c → 204 (163ms, ?B)
[2026-03-26T07:57:05.211Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=CYno3M3uSoFSiwxR&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=3&docid=T212G9JJyyE&ei=yubEaYO3NbDX6dsPivaUmQ4&event=streamingstats&plid=AAZN6LqdWtitOSXy&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&cmt=6.512:6.081,6.513:6.081,6.513:6.081&vps=6.512:N,6.513:SU,6.513:SU&bat=6.513:1:1&bh=6.513:0.000&qclc=ChBDWW5vM00zdVNvRlNpd3hSEAM → 204 (163ms, ?B)
[2026-03-26T07:57:05.211Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=CYno3M3uSoFSiwxR&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.513&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=364043&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&final=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-4&ldpj=-32&size=668%3A375&inview=0&st=6.081&et=6.081&pe=1&muted=1&docid=T212G9JJyyE&ei=yubEaYO3NbDX6dsPivaUmQ4&plid=AAZN6LqdWtitOSXy&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKZE11X3JFdUM1MjNHdTViN2NCMDhrMVZNYmpfbHZHUEhvTTg5TjVzZ2ZhUWJiQUVZQjIxaVhCejFBNk1lekdVMTEwMXE5STFwcGJFU29FVnlZc1A5TnU4VktxQzVOY1BlWjFuYl90M0xDSTRmdnRPT2RiRTFxdUNVUHVXVkdsRXZqY3ptdFAzc3Q4MkFqb2c → 204 (163ms, ?B)
[2026-03-26T07:57:05.211Z] POST https://www.youtube.com/youtubei/v1/player?prettyPrint=false → 200 (202ms, 19844B)
[2026-03-26T07:57:05.413Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&cpn=hHz8cup3dzFc4Bhp&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=1&docid=T212G9JJyyE&ei=0ebEabjtGMz3xN8P-OjzuQI&event=streamingstats&plid=AAZN6LsBCIn9p4ec&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&vps=0.000:N,0.001:B,0.201:B,0.201:B&cat=streaming&cmt=0.001:0.000,0.201:0.000&vfs=0.201:243:243::r:sms.0&view=0.201:668:375&bwe=0.201:2005651&bat=0.201:1:1&vis=0.201:0&bh=0.201:0.000&qclc=ChBoSHo4Y3VwM2R6RmM0QmhwEAE → pending (?ms, ?B)
[2026-03-26T07:57:05.413Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533425&ei=0ebEabjtGMz3xN8P-OjzuQI&ip=37.41.151.57&id=o-AC1DgFLVPvHak8qU1uGmD22yTyDuGAestBGp1IdkYfLc&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=348&met=1774511825%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1222500&bui=AUUZDGJF2r8DFVobLs7xBecfIYouRrvghkYv_gaM9DhqE_sx3OEX4Ol69-0irtpRiAYTsZ-dwVxXOwU8&spc=jlWavaB3kWyD-kFHcGa2l2__nxvUocay37bTOLQNGRYXe5Z3LNIHxbDGMQZ_3o6SJv4NTA&vprv=1&svpuc=1&mime=video%2Fwebm&ns=_-ESP3nRVBVbHIWuAI9eAR4T&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511348&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=SkgNMPFfUtRAvw&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAMnsqa_Sd__9GkJssdZ109lhCBRb1shn1OL112NI_SanAiEA2VW3V9TVTdVTVx12yn7NEelrwQYAJaMafnE3Y-h6hSY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgafT93q8SmgOisVvxuVBiGjmQbuIi4B-cJ93TaW2-oiECIGykZ5DO6XpqYqGCc9iPZsF4WxUbHo8PJAE_u1K7TSCN&alr=yes&cpn=hHz8cup3dzFc4Bhp&cver=2.20260325.01.00&range=0-65772&rn=225&rbuf=0&pot=Mlm-i1c8Wfxt1b7J0-f6H7yh-4XOoe4kHgOYQMkvst9YTM9LMn1JDYi8UQrtpp3ne9235KDH1JIiuwvIh9bkut6ZsdHkCYC5GT6Dwjshy4t5zm4uh9YIkBOunA==&ump=1&srfvp=1 → 200 (11ms, ?B)
[2026-03-26T07:57:05.413Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533425&ei=0ebEabjtGMz3xN8P-OjzuQI&ip=37.41.151.57&id=o-AC1DgFLVPvHak8qU1uGmD22yTyDuGAestBGp1IdkYfLc&itag=251&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=348&met=1774511825%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1222500&bui=AUUZDGJF2r8DFVobLs7xBecfIYouRrvghkYv_gaM9DhqE_sx3OEX4Ol69-0irtpRiAYTsZ-dwVxXOwU8&spc=jlWavaB3kWyD-kFHcGa2l2__nxvUocay37bTOLQNGRYXe5Z3LNIHxbDGMQZ_3o6SJv4NTA&vprv=1&svpuc=1&mime=audio%2Fwebm&ns=_-ESP3nRVBVbHIWuAI9eAR4T&rqh=1&gir=yes&clen=91791&dur=6.081&lmt=1774216010505082&mt=1774511348&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6208224&n=SkgNMPFfUtRAvw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRQIgJnFsI8Hmdl-fkd0Ia2pJXvW6Or3JL8yN33d0R9u5x4sCIQC9sjHGysr0UN2t0ISyclptV-fMZ4MyreY75mO-PceTmw%3D%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgafT93q8SmgOisVvxuVBiGjmQbuIi4B-cJ93TaW2-oiECIGykZ5DO6XpqYqGCc9iPZsF4WxUbHo8PJAE_u1K7TSCN&alr=yes&cpn=hHz8cup3dzFc4Bhp&cver=2.20260325.01.00&range=0-65812&rn=226&rbuf=0&pot=Mlm-i1c8Wfxt1b7J0-f6H7yh-4XOoe4kHgOYQMkvst9YTM9LMn1JDYi8UQrtpp3ne9235KDH1JIiuwvIh9bkut6ZsdHkCYC5GT6Dwjshy4t5zm4uh9YIkBOunA==&ump=1&srfvp=1 → 200 (17ms, ?B)
[2026-03-26T07:57:05.413Z] POST https://www.youtube.com/youtubei/v1/next?prettyPrint=false → pending (?ms, ?B)
[2026-03-26T07:57:05.457Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533425&ei=0ebEabjtGMz3xN8P-OjzuQI&ip=37.41.151.57&id=o-AC1DgFLVPvHak8qU1uGmD22yTyDuGAestBGp1IdkYfLc&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=348&met=1774511825%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1222500&bui=AUUZDGJF2r8DFVobLs7xBecfIYouRrvghkYv_gaM9DhqE_sx3OEX4Ol69-0irtpRiAYTsZ-dwVxXOwU8&spc=jlWavaB3kWyD-kFHcGa2l2__nxvUocay37bTOLQNGRYXe5Z3LNIHxbDGMQZ_3o6SJv4NTA&vprv=1&svpuc=1&mime=video%2Fwebm&ns=_-ESP3nRVBVbHIWuAI9eAR4T&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511348&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=SkgNMPFfUtRAvw&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAMnsqa_Sd__9GkJssdZ109lhCBRb1shn1OL112NI_SanAiEA2VW3V9TVTdVTVx12yn7NEelrwQYAJaMafnE3Y-h6hSY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgafT93q8SmgOisVvxuVBiGjmQbuIi4B-cJ93TaW2-oiECIGykZ5DO6XpqYqGCc9iPZsF4WxUbHo8PJAE_u1K7TSCN&alr=yes&cpn=hHz8cup3dzFc4Bhp&cver=2.20260325.01.00&range=65773-89010&rn=228&rbuf=4460&pot=Mlm-i1c8Wfxt1b7J0-f6H7yh-4XOoe4kHgOYQMkvst9YTM9LMn1JDYi8UQrtpp3ne9235KDH1JIiuwvIh9bkut6ZsdHkCYC5GT6Dwjshy4t5zm4uh9YIkBOunA==&ump=1&srfvp=1 → 200 (14ms, 23308B)
[2026-03-26T07:57:05.534Z] GET https://www.youtube.com/api/stats/playback?ns=yt&el=embedded&cpn=hHz8cup3dzFc4Bhp&ver=2&cmt=0.049&fmt=243&fs=0&rt=0.324&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=364367&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&rtn=6&afmt=251&size=668%3A375&inview=0&muted=1&docid=T212G9JJyyE&ei=0ebEabjtGMz3xN8P-OjzuQI&plid=AAZN6LsBCIn9p4ec&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKU1hydFBUR0JINkNIbFpZdTJhelA4SXRLMWg3NWVHWm1adDhxNVQ1TVFPZ2JiQUVZQjIxaVM0RThvUG9oTHZBQktNbUU0ek5qaWFTZVN5aE9UakluaWJSanlyeXJXY19abnYyMjg1OEVkNGl0X3V0Ry1fS2V6NDFjREhJanhjSG5HcXZ1NG5PTkt3Q29oMWc → 204 (121ms, ?B)
[2026-03-26T07:57:05.534Z] GET https://www.youtube.com/ptracking?html5=1&video_id=T212G9JJyyE&cpn=hHz8cup3dzFc4Bhp&ei=0ebEabjtGMz3xN8P-OjzuQI&ptk=youtube_none&pltype=contentugc → 204 (121ms, ?B)
[2026-03-26T07:57:08.545Z] POST https://www.youtube.com/api/stats/atr?ns=yt&el=embedded&cpn=hHz8cup3dzFc4Bhp&ver=2&cmt=3.058&fmt=243&fs=0&rt=3.332&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=367375&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&afmt=251&muted=1&docid=T212G9JJyyE&ei=0ebEabjtGMz3xN8P-OjzuQI&plid=AAZN6LsBCIn9p4ec&vm=CAEQABgEOjJBSHFpSlRKU1hydFBUR0JINkNIbFpZdTJhelA4SXRLMWg3NWVHWm1adDhxNVQ1TVFPZ2JiQUVZQjIxaVM0RThvUG9oTHZBQktNbUU0ek5qaWFTZVN5aE9UakluaWJSanlyeXJXY19abnYyMjg1OEVkNGl0X3V0Ry1fS2V6NDFjREhJanhjSG5HcXZ1NG5PTkt3Q29oMWc → 204 (144ms, ?B)
[2026-03-26T07:57:11.217Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=hHz8cup3dzFc4Bhp&ver=2&cmt=5.735&fmt=243&fs=0&rt=6.007&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=370050&cl=888326413&state=playing&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&rtn=16&afmt=251&idpj=-5&ldpj=-17&dtm=1&rti=6&size=668%3A375&inview=0&st=0&et=5.735&muted=1&docid=T212G9JJyyE&ei=0ebEabjtGMz3xN8P-OjzuQI&plid=AAZN6LsBCIn9p4ec&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKU1hydFBUR0JINkNIbFpZdTJhelA4SXRLMWg3NWVHWm1adDhxNVQ1TVFPZ2JiQUVZQjIxaVM0RThvUG9oTHZBQktNbUU0ek5qaWFTZVN5aE9UakluaWJSanlyeXJXY19abnYyMjg1OEVkNGl0X3V0Ry1fS2V6NDFjREhJanhjSG5HcXZ1NG5PTkt3Q29oMWc → 204 (122ms, ?B)
